"","firm","culture","tenure","employments","sim_no","var_win","cond"
"22405",27,0.152534286091828,2.48024995755189,1,9,0.1,25
"22406",27,0.342945073373738,23.525282351772,1,9,0.1,25
"22407",27,0.421411416071945,43.4885529973011,2,9,0.1,25
"22408",27,0.176443166336035,17.9775146569832,2,9,0.1,25
"22409",27,0.102224211840036,13.637068907144,2,9,0.1,25
"22410",27,0.256273886022452,8.12903762863701,1,9,0.1,25
"22411",28,-1.73324358010589,7.33064209464708,2,9,0.1,25
"22412",28,-1.58715438804744,11.1604459265217,1,9,0.1,25
"22413",28,-1.40879739223109,8.84694592014715,1,9,0.1,25
"22414",28,-1.59699991949594,2.94545368379405,1,9,0.1,25
"22415",28,-1.54438706777428,11.7636770806189,3,9,0.1,25
"22416",28,-1.7278051895702,11.7518072495016,1,9,0.1,25
"22417",28,-1.57642191296769,49.0576767655412,2,9,0.1,25
"22418",28,-1.63652228353021,6.62479590822446,1,9,0.1,25
"22419",28,-1.68688088932982,19.6419937379886,1,9,0.1,25
"22420",28,-1.45305069099441,11.3160109130074,2,9,0.1,25
"22421",28,-1.47269841614954,4.84808112412994,1,9,0.1,25
"22422",28,-1.53650136554483,4.75956741789138,2,9,0.1,25
"22423",28,-1.55879849058619,30.8552795703767,1,9,0.1,25
"22424",28,-1.49217345134192,3.03511330497137,1,9,0.1,25
"22425",28,-1.73128112629804,3.06092912577653,1,9,0.1,25
"22426",28,-1.53073128928419,11.8659792907406,1,9,0.1,25
"22427",28,-1.53777074786339,9.23707872806763,2,9,0.1,25
"22428",28,-1.591252704017,23.0731189716776,1,9,0.1,25
"22429",28,-1.49045837975676,74.4167824280291,2,9,0.1,25
"22430",28,-1.58998228673871,15.1373019441838,1,9,0.1,25
"22431",28,-1.58637253018967,15.3374198253984,2,9,0.1,25
"22432",28,-1.50990516556703,5.77415701767834,1,9,0.1,25
"22433",28,-1.50850264920648,30.0287903340792,2,9,0.1,25
"22434",28,-1.43978345830752,12.942339931703,1,9,0.1,25
"22435",28,-1.49950145761904,37.4586468724935,2,9,0.1,25
"22436",28,-1.58456648451001,12.1270884369351,2,9,0.1,25
"22437",28,-1.48800206290828,5.17174044666829,1,9,0.1,25
"22438",28,-1.36479876129534,21.5751008966239,1,9,0.1,25
"22439",28,-1.44033686877091,8.64746973092113,1,9,0.1,25
"22440",28,-1.67108757547405,47.0204179513951,1,9,0.1,25
"22441",29,-1.13504034117533,4.79584884761822,2,9,0.1,25
"22442",29,-1.46920363191925,4.11184524332642,2,9,0.1,25
"22443",29,-1.3853033071364,6.80033280709726,1,9,0.1,25
"22444",29,-1.27476516189039,43.8693874933162,1,9,0.1,25
"22445",29,-1.18858162439849,21.5652842789297,1,9,0.1,25
"22446",29,-1.20925536168837,4.72306289505693,2,9,0.1,25
"22447",29,-1.28453466010772,10.9043671536833,2,9,0.1,25
"22448",29,-1.41449852198776,34.3694267903327,1,9,0.1,25
"22449",29,-1.17065494685218,11.012818751792,1,9,0.1,25
"22450",29,-1.288672357946,5.31109298771989,1,9,0.1,25
"22451",29,-1.1490915714288,1.895281695499,1,9,0.1,25
"22452",29,-1.16414842929794,5.30598027104264,1,9,0.1,25
"22453",29,-1.19828194733295,49.7836604045923,2,9,0.1,25
"22454",29,-1.35952487553919,40.8122362923224,1,9,0.1,25
"22455",29,-1.40296121890076,39.4259645936647,2,9,0.1,25
"22456",29,-1.48123587946713,33.6795958938274,1,9,0.1,25
"22457",29,-1.21968786151715,4.04372143327496,1,9,0.1,25
"22458",29,-1.14064944526051,12.3494637699488,1,9,0.1,25
"22459",29,-1.28119179990281,57.1369208826894,2,9,0.1,25
"22460",29,-1.22545289857674,68.2811110897737,1,9,0.1,25
"22461",29,-1.4174066821075,13.479342144731,2,9,0.1,25
"22462",29,-1.25186429877389,47.6341910245213,2,9,0.1,25
"22463",29,-1.28021341440018,7.50279498367888,2,9,0.1,25
"22464",29,-1.17263491278142,16.0483629036019,2,9,0.1,25
"22465",29,-1.17533507535399,6.04352296957747,2,9,0.1,25
"22466",29,-1.19961281574823,10.5321755727625,2,9,0.1,25
"22467",29,-1.25212526831197,10.1662578503754,2,9,0.1,25
"22468",29,-1.28198896688632,6.77637344429698,1,9,0.1,25
"22469",29,-1.24133351075352,60.1686001549465,2,9,0.1,25
"22470",29,-1.17290743601649,8.13845634355661,3,9,0.1,25
"22471",30,-1.61952615227983,37.4202027970587,1,9,0.1,25
"22472",30,-1.68771934576503,15.2807030519131,2,9,0.1,25
"22473",30,-1.7730845916154,6.52088780950618,3,9,0.1,25
"22474",30,-1.68034985031696,22.2786856497443,1,9,0.1,25
"22475",30,-1.63894866824155,6.55791354956689,3,9,0.1,25
"22476",30,-1.52451264864222,166.958538688133,2,9,0.1,25
"22477",30,-1.59316475035678,29.5973675554863,1,9,0.1,25
"22478",30,-1.69687590808977,48.4580649859348,2,9,0.1,25
"22479",30,-1.55114098882036,5.1959179432598,1,9,0.1,25
"22480",30,-1.51914933782072,5.73122220418439,1,9,0.1,25
"22481",30,-1.6562507981814,5.74540824642734,2,9,0.1,25
"22482",30,-1.52445945647743,1.60213742292245,1,9,0.1,25
"22483",30,-1.61154394543098,2.08019213222406,3,9,0.1,25
"22484",30,-1.69771498588582,101.945484467526,1,9,0.1,25
"22485",30,-1.57489429618469,14.1892979434114,2,9,0.1,25
"22486",30,-1.49324497416942,10.3020371075248,2,9,0.1,25
"22487",30,-1.7218458038,8.97391945120143,1,9,0.1,25
"22488",30,-1.70575479326965,38.5877724121114,1,9,0.1,25
"22489",30,-1.64885533694431,32.6938246086213,1,9,0.1,25
"22490",30,-1.83964830535561,16.2890939633752,1,9,0.1,25
"22491",30,-1.68816813895571,18.7100817633824,1,9,0.1,25
"22492",30,-1.50704087975404,21.1421208851128,1,9,0.1,25
"22493",30,-1.70658628844543,44.3846495226379,3,9,0.1,25
"22494",30,-1.72012583422299,7.4073035203131,3,9,0.1,25
"22495",30,-1.7223610884129,30.4217873766379,2,9,0.1,25
"22496",30,-1.65294155308828,7.04485322701775,1,9,0.1,25
"22497",30,-1.44064675411358,4.2112893735344,3,9,0.1,25
"22498",30,-1.52873207717839,14.9777111848688,1,9,0.1,25
"22499",30,-1.59664290316857,11.9403308338237,2,9,0.1,25
"22500",30,-1.6529396066307,13.3285270105262,2,9,0.1,25
"22501",1,2.45845819441484,11.2480962765856,1,9,1,26
"22502",1,-0.385418857960095,4.02326138404418,1,9,1,26
"22503",1,-1.51221188714692,9.00457496269402,1,9,1,26
"22504",1,0.351813583962978,13.0079634884297,2,9,1,26
"22505",1,0.814546218456737,8.68891125724643,2,9,1,26
"22506",1,2.27212565130576,7.25397000438811,1,9,1,26
"22507",1,-0.695128969224899,4.9828794739737,1,9,1,26
"22508",1,2.35324324134902,8.19763154298981,2,9,1,26
"22509",1,1.20918224856726,7.40654420599536,1,9,1,26
"22510",1,-1.22941157411577,6.9688100070667,2,9,1,26
"22511",1,-0.270705052553264,8.84693746550116,1,9,1,26
"22512",1,-0.318170481482535,4.92334370868969,1,9,1,26
"22513",1,0.259754308775677,62.3452749913187,1,9,1,26
"22514",1,0.382368189910609,19.2102088725701,2,9,1,26
"22515",1,0.539656346972419,1.30274056370846,2,9,1,26
"22516",1,-0.633693051089301,50.5338448884812,2,9,1,26
"22517",1,0.510724748572488,31.5559050037872,1,9,1,26
"22518",1,1.03111497242726,2.89987509679513,2,9,1,26
"22519",1,2.26092382662411,23.6140465207175,1,9,1,26
"22520",1,2.59072411996316,5.06220550572946,2,9,1,26
"22521",1,0.136445537987475,69.771031855394,1,9,1,26
"22522",1,0.613713652028697,39.0723904919794,3,9,1,26
"22523",1,0.659614881866333,30.5588014332042,2,9,1,26
"22524",1,-0.95117404466685,2.28778204044277,1,9,1,26
"22525",1,0.736087576626206,8.91535061649859,2,9,1,26
"22526",1,1.6891802066437,27.0859056212139,1,9,1,26
"22527",1,-0.850538832845694,26.7494835852387,2,9,1,26
"22528",1,-0.1858880826089,28.1202614206902,2,9,1,26
"22529",1,0.452305809253912,16.6985770165879,3,9,1,26
"22530",1,1.94281800784319,23.6069992903727,2,9,1,26
"22531",2,2.33463178316088,0.804911311474552,2,9,1,26
"22532",2,1.80623628549554,8.39572697876776,1,9,1,26
"22533",2,1.27795989353517,9.46752764345207,1,9,1,26
"22534",2,3.0211745578835,29.2426830394373,2,9,1,26
"22535",2,2.0577270305196,40.1273654179732,1,9,1,26
"22536",2,1.76158134811982,22.0973891231819,1,9,1,26
"22537",2,0.828196090695762,4.66719755832864,2,9,1,26
"22538",2,2.70861481240399,6.6213996799389,1,9,1,26
"22539",2,1.66591496179644,4.56005224046771,1,9,1,26
"22540",2,2.06006313110341,15.7681741352704,2,9,1,26
"22541",2,3.18576329745244,48.1485953843244,2,9,1,26
"22542",2,2.63209634994451,6.30647353711174,1,9,1,26
"22543",2,1.24186112346105,12.3008856084418,1,9,1,26
"22544",2,3.70787735561017,10.7371634619485,3,9,1,26
"22545",2,3.53125899535736,36.2831360458908,3,9,1,26
"22546",2,1.0852164865123,6.65867282966726,1,9,1,26
"22547",2,2.05995216211113,4.59796733817928,1,9,1,26
"22548",2,1.03644844695869,71.7350731377245,2,9,1,26
"22549",2,1.23616863171563,5.41486600478314,2,9,1,26
"22550",2,2.33422789171431,24.9270038749891,1,9,1,26
"22551",2,1.44859682850211,31.4546385640074,3,9,1,26
"22552",2,1.58317428642717,14.4460432642402,3,9,1,26
"22553",2,0.920597810721592,10.0957861932361,4,9,1,26
"22554",2,1.05353853062055,5.35720998538085,2,9,1,26
"22555",2,2.68695666201163,56.2003022474795,1,9,1,26
"22556",2,2.92439154871947,12.6836337432162,2,9,1,26
"22557",2,3.33327179841647,1.81567425642906,1,9,1,26
"22558",2,1.55664568737951,4.34800606820626,1,9,1,26
"22559",2,2.35794263974676,7.31029640449987,2,9,1,26
"22560",2,1.97066097750323,21.2471257388282,2,9,1,26
"22561",3,1.58144476055762,6.43445806028238,2,9,1,26
"22562",3,1.22292593721559,2.44555798563075,2,9,1,26
"22563",3,2.71520731879701,31.1987066590714,2,9,1,26
"22564",3,1.48317090088173,7.86794246496278,1,9,1,26
"22565",3,2.79559088781541,10.0003508772931,1,9,1,26
"22566",3,3.12177498918245,18.2133883956359,3,9,1,26
"22567",3,1.96180407219877,30.1790746529247,3,9,1,26
"22568",3,1.57750932222092,2.5593049176075,1,9,1,26
"22569",3,1.03174439163015,25.2265447813385,2,9,1,26
"22570",3,2.1353374521803,13.3580929205388,1,9,1,26
"22571",3,0.713895428712689,4.16179677469368,1,9,1,26
"22572",3,0.794659786104591,19.1406388710117,1,9,1,26
"22573",3,3.73507414685865,19.5661237913805,2,9,1,26
"22574",3,3.04575904465596,12.6181629320087,1,9,1,26
"22575",3,2.64244636279627,5.45615940567818,1,9,1,26
"22576",3,1.50526811203636,8.38188022142743,2,9,1,26
"22577",3,0.81612372743099,9.98822149231511,2,9,1,26
"22578",3,2.32931680722108,7.49469149237627,1,9,1,26
"22579",3,1.15205670082644,4.23959678823858,1,9,1,26
"22580",3,2.19457920418157,8.63754082854989,1,9,1,26
"22581",3,2.86107364897578,26.8005120431049,1,9,1,26
"22582",3,1.32548168454637,13.3743000428449,1,9,1,26
"22583",3,3.16902434319939,10.7676276189494,3,9,1,26
"22584",3,1.1385169265258,18.9725538260603,3,9,1,26
"22585",3,1.31714209665677,75.5645070512041,1,9,1,26
"22586",3,1.90421423319232,46.9568126758664,2,9,1,26
"22587",3,2.4373100807781,2.15406674707434,1,9,1,26
"22588",3,1.77692585605093,53.0113121964749,2,9,1,26
"22589",3,1.88461242704272,15.6389945654439,2,9,1,26
"22590",3,1.4135473448982,18.6402293195533,2,9,1,26
"22591",4,-0.581922044546414,30.9810829553879,2,9,1,26
"22592",4,-0.909358972528973,4.98124070212989,2,9,1,26
"22593",4,-1.09611762334825,3.98355676519551,2,9,1,26
"22594",4,0.460135795640902,13.8785549995817,1,9,1,26
"22595",4,0.59080560068873,38.4116141777039,2,9,1,26
"22596",4,-0.430592693627092,11.9411415645549,1,9,1,26
"22597",4,-0.589242157905168,8.63472907564009,3,9,1,26
"22598",4,-1.29157930641437,9.0892888305374,2,9,1,26
"22599",4,1.17387589375988,24.4586751300174,3,9,1,26
"22600",4,-0.169209374901461,2.72035487567066,1,9,1,26
"22601",4,1.23347600843897,17.7211826693493,1,9,1,26
"22602",4,-1.41083536114243,5.31072992364672,1,9,1,26
"22603",4,1.18851381045001,5.91609959378058,2,9,1,26
"22604",4,0.970514376217404,5.6386557665417,2,9,1,26
"22605",4,-0.152172476704574,4.42320313982684,2,9,1,26
"22606",4,-1.6109382191684,18.1432931187208,1,9,1,26
"22607",4,-1.30942727546524,15.6307119313562,2,9,1,26
"22608",4,-0.76372703429909,5.74490063695349,2,9,1,26
"22609",4,-0.388888845133992,12.9458650858372,2,9,1,26
"22610",4,0.291251969734256,4.15666324819792,2,9,1,26
"22611",4,-0.589492063623888,4.77554937776022,1,9,1,26
"22612",4,0.290645397581242,28.8096654747529,1,9,1,26
"22613",4,-0.836003798687511,20.0645235544029,1,9,1,26
"22614",4,-1.47743460450127,17.2085735697745,1,9,1,26
"22615",4,-1.20076424250755,2.79483921432879,1,9,1,26
"22616",4,1.79430244756533,14.3728894862258,2,9,1,26
"22617",4,0.515175720490526,16.8255899420377,1,9,1,26
"22618",4,1.29630149784214,3.32686150762848,1,9,1,26
"22619",4,0.405397935698859,8.91826313275454,2,9,1,26
"22620",4,-0.44668979805411,44.32133042004,2,9,1,26
"22621",5,1.24698046757735,17.3485281499358,1,9,1,26
"22622",5,3.05195803852047,4.00371939843247,2,9,1,26
"22623",5,1.61584455798131,3.33851394550244,2,9,1,26
"22624",5,0.94010805936499,16.0556399747922,1,9,1,26
"22625",5,2.18256840158061,7.3001930023372,1,9,1,26
"22626",5,0.292837015879364,18.5810856489716,1,9,1,26
"22627",5,1.50171886804296,50.5300145746596,2,9,1,26
"22628",5,0.68816823301414,8.65103076569844,2,9,1,26
"22629",5,1.08683337311241,10.3165934513996,1,9,1,26
"22630",5,0.336517097134359,11.7017950316687,1,9,1,26
"22631",5,1.62362271114303,95.5097510994415,2,9,1,26
"22632",5,2.08944143895913,15.6198935253092,2,9,1,26
"22633",5,0.428450954654449,18.9562234381397,2,9,1,26
"22634",5,0.877031404079527,4.33940666988381,1,9,1,26
"22635",5,0.559368320872053,7.51953066273381,2,9,1,26
"22636",5,0.205426599767619,5.67163180976905,2,9,1,26
"22637",5,-0.570497424849933,9.96180928730066,1,9,1,26
"22638",5,1.55155748596952,40.2412966374249,3,9,1,26
"22639",5,1.61052741233935,10.2097691503773,2,9,1,26
"22640",5,3.76114513526091,9.18042070664326,1,9,1,26
"22641",5,0.560181688424791,38.2872457780527,1,9,1,26
"22642",5,1.7149941226387,16.8090867081526,1,9,1,26
"22643",5,1.13725133417646,8.03735921086473,1,9,1,26
"22644",5,1.45813914769216,1.98990133147734,2,9,1,26
"22645",5,2.28890830247679,5.76383880583072,1,9,1,26
"22646",5,1.60739801186775,8.91166114592884,1,9,1,26
"22647",5,3.78091795051945,55.0366868621363,2,9,1,26
"22648",5,1.18073896155738,4.48271646967845,1,9,1,26
"22649",5,1.31438447428316,14.1821886254501,2,9,1,26
"22650",5,-0.166532511756879,14.0483797811025,2,9,1,26
"22651",6,-1.40066274486038,10.4386478365175,2,9,1,26
"22652",6,-2.03075431216754,7.65121907733681,1,9,1,26
"22653",6,-2.09142986477958,10.135322665855,2,9,1,26
"22654",6,-2.044422452482,6.96857588903692,1,9,1,26
"22655",6,-2.12504140433793,23.7270478045019,2,9,1,26
"22656",6,-1.45347836888005,36.3373342174318,2,9,1,26
"22657",6,-2.38018552647177,8.7552163286505,1,9,1,26
"22658",6,0.00340026828066275,1.33699208963824,2,9,1,26
"22659",6,-2.09504562665873,4.08151798492912,3,9,1,26
"22660",6,-1.0812413901598,8.06213533147027,2,9,1,26
"22661",6,-0.237864032791619,46.6455503277009,1,9,1,26
"22662",6,-2.81088062925551,15.0581828030089,2,9,1,26
"22663",6,-0.0349395619328079,9.91039298519724,2,9,1,26
"22664",6,-1.14217272591599,11.6782265824492,1,9,1,26
"22665",6,0.497435153471627,12.0748679759394,2,9,1,26
"22666",6,-2.64053313171059,15.0442434970825,1,9,1,26
"22667",6,-0.397247523736917,25.9902752363597,2,9,1,26
"22668",6,-0.155316582509803,15.9889378188051,1,9,1,26
"22669",6,0.376445181886409,39.9326291299649,1,9,1,26
"22670",6,-1.53418337030902,9.9386146832992,2,9,1,26
"22671",6,-0.805999321802503,24.7722855773461,2,9,1,26
"22672",6,-1.64175470371274,52.748259914151,2,9,1,26
"22673",6,-0.0937178966939193,10.2215163690427,2,9,1,26
"22674",6,-0.5698148546898,10.2824876197343,1,9,1,26
"22675",6,-2.19786765266405,6.0201767588713,2,9,1,26
"22676",6,-0.998644139860435,32.4605579010625,1,9,1,26
"22677",6,-2.24378318627108,23.0847461193842,1,9,1,26
"22678",6,-0.174057015534443,9.40981243160605,1,9,1,26
"22679",6,-0.371989095618002,7.61889923131892,3,9,1,26
"22680",6,-0.94071290405037,22.2079964878099,2,9,1,26
"22681",7,0.399849532243555,4.96733757655809,3,9,1,26
"22682",7,2.21848136378578,18.421511822676,1,9,1,26
"22683",7,0.994204450669241,3.85011433771223,1,9,1,26
"22684",7,0.147275489901698,37.3413008020845,1,9,1,26
"22685",7,0.440824401548568,19.2022461509906,1,9,1,26
"22686",7,0.929873352197111,51.3019567644641,1,9,1,26
"22687",7,0.730672906671286,5.65133869118523,1,9,1,26
"22688",7,0.458205718512255,39.3844928014379,1,9,1,26
"22689",7,4.04010079331459,13.3296625546652,2,9,1,26
"22690",7,-1.13603284886301,48.795584977204,1,9,1,26
"22691",7,-0.331546679046131,16.0260204774148,2,9,1,26
"22692",7,0.634791799919529,47.2593997622036,1,9,1,26
"22693",7,0.818924380636419,5.62805069817785,2,9,1,26
"22694",7,0.302326751273491,135.217150489236,2,9,1,26
"22695",7,1.43538849275191,12.5457541237694,2,9,1,26
"22696",7,0.186352472957647,53.6276954217846,1,9,1,26
"22697",7,1.9822347870494,30.2706847806312,1,9,1,26
"22698",7,1.48162044000451,24.1334548760114,2,9,1,26
"22699",7,-0.608924643984007,17.1183934341933,1,9,1,26
"22700",7,0.181915401514358,229.888805881328,1,9,1,26
"22701",7,1.87262984906272,44.758805731723,2,9,1,26
"22702",7,2.16939269958217,4.13200590681945,1,9,1,26
"22703",7,0.928801443094453,3.59803896249286,2,9,1,26
"22704",7,1.5703670665006,18.59297104732,2,9,1,26
"22705",7,1.81976529616987,63.2013815569844,1,9,1,26
"22706",7,0.34966750166754,5.31633499639794,1,9,1,26
"22707",7,0.594709841586059,26.4997637796052,1,9,1,26
"22708",7,2.87342768791498,41.6740476397679,2,9,1,26
"22709",7,0.872426980769358,65.2572513507654,2,9,1,26
"22710",7,2.89239080406985,47.7404081495794,2,9,1,26
"22711",8,3.26400402662052,35.2550606433227,1,9,1,26
"22712",8,0.825158132598545,28.102426443052,1,9,1,26
"22713",8,0.399319819235843,13.4197391152166,1,9,1,26
"22714",8,0.522951271460254,12.616437695249,1,9,1,26
"22715",8,2.58263776034317,7.6328076881574,1,9,1,26
"22716",8,-0.341472118771389,46.3908309199199,1,9,1,26
"22717",8,2.4510423261861,35.2291497669256,1,9,1,26
"22718",8,-0.0368580520168738,43.2602978920735,1,9,1,26
"22719",8,1.75826297479052,10.3689501731407,1,9,1,26
"22720",8,2.3776519763437,18.8139347717846,4,9,1,26
"22721",8,-0.438427186844579,6.30836034214578,3,9,1,26
"22722",8,-0.215155861724125,4.42445091201426,1,9,1,26
"22723",8,1.25059734551161,34.5322816961257,1,9,1,26
"22724",8,2.55486622717437,3.71713952599626,2,9,1,26
"22725",8,1.90083209105924,15.7571963003802,1,9,1,26
"22726",8,2.99411088460048,41.7796124654364,2,9,1,26
"22727",8,1.18204107999925,23.5724657351179,1,9,1,26
"22728",8,1.25785126667844,6.12158892727295,2,9,1,26
"22729",8,1.94426515512285,9.65437557928594,1,9,1,26
"22730",8,-0.119419281032582,71.4488833530635,2,9,1,26
"22731",8,1.67807223022991,3.80340257789579,1,9,1,26
"22732",8,0.810145273498912,7.90512973282881,1,9,1,26
"22733",8,1.78373091425437,59.9527576891029,2,9,1,26
"22734",8,1.21642519786563,25.8556348036999,2,9,1,26
"22735",8,0.67398869432126,90.738091130012,2,9,1,26
"22736",8,0.938024912757811,17.3319041464189,1,9,1,26
"22737",8,1.53393423970999,16.0288142774188,3,9,1,26
"22738",8,2.08539348378387,2.40192412221526,1,9,1,26
"22739",8,3.69612577571199,15.3869472613652,1,9,1,26
"22740",8,2.245605483714,0.633915566602758,2,9,1,26
"22741",9,1.31626363572329,2.09346689186768,1,9,1,26
"22742",9,-1.08684205859639,18.3418035369515,1,9,1,26
"22743",9,-2.07464324403394,91.7726215350654,1,9,1,26
"22744",9,-0.708661203828899,11.7895851655252,2,9,1,26
"22745",9,0.537908122722156,16.3870825800366,3,9,1,26
"22746",9,-1.02485573621636,15.5521474634661,1,9,1,26
"22747",9,2.29002099781465,34.000405846872,1,9,1,26
"22748",9,-0.978021007795709,55.8879652737859,1,9,1,26
"22749",9,-0.85480882744661,11.1922731420046,1,9,1,26
"22750",9,0.457698775134711,69.879958167246,1,9,1,26
"22751",9,-0.678711146079167,10.217598277202,2,9,1,26
"22752",9,-1.09926124897237,8.92953992742068,1,9,1,26
"22753",9,-1.10198825027602,12.2585321998534,1,9,1,26
"22754",9,-2.07877531811387,4.22513316328567,2,9,1,26
"22755",9,-0.605758210812129,83.2985545513634,4,9,1,26
"22756",9,-0.298504851398257,7.92308464369868,2,9,1,26
"22757",9,0.900387812399898,7.17957326776103,1,9,1,26
"22758",9,0.935579077965335,9.46223642985311,1,9,1,26
"22759",9,-1.88198114935569,17.6841729074806,2,9,1,26
"22760",9,-1.71854863315767,15.205059619202,2,9,1,26
"22761",9,-0.295313310436864,4.51601858825267,1,9,1,26
"22762",9,-0.72523068975268,52.3642262216068,2,9,1,26
"22763",9,0.716222133520159,20.4372465461367,2,9,1,26
"22764",9,-0.68413933933998,4.96965281338458,2,9,1,26
"22765",9,-1.12149718120933,5.12964563148453,1,9,1,26
"22766",9,0.912702892044783,8.63889730379599,2,9,1,26
"22767",9,-0.0604862314622472,10.9497407231462,2,9,1,26
"22768",9,0.386398610126602,20.1125803518442,2,9,1,26
"22769",9,-2.51243360377952,6.68464777877451,1,9,1,26
"22770",9,-1.33111937715941,9.08278217269986,1,9,1,26
"22771",10,-0.883372016680184,7.02315242360182,3,9,1,26
"22772",10,-0.804211329056983,13.8383509633761,1,9,1,26
"22773",10,-0.902969442505517,106.804538994887,1,9,1,26
"22774",10,0.596527529859861,7.88623208157247,1,9,1,26
"22775",10,-0.704887555574151,8.1727390065699,2,9,1,26
"22776",10,-1.34371579875769,32.4268102926238,1,9,1,26
"22777",10,1.14970272747492,82.5293253435528,1,9,1,26
"22778",10,-0.303432531638697,90.5224220204509,1,9,1,26
"22779",10,-0.682209232560394,7.06217231005004,2,9,1,26
"22780",10,-0.455147467366117,2.95977201917481,1,9,1,26
"22781",10,-0.134975182486465,87.8911738062696,2,9,1,26
"22782",10,-1.51927215132822,19.1759864499728,2,9,1,26
"22783",10,0.298104993610427,3.11235953861777,1,9,1,26
