,firm,culture,tenure,employments,sim_no,var_win,cond
19427,18,-1.28715905298398,19.3944269160876,1,8,0.1,22
19428,18,-1.3138304543549,7.78670278670894,1,8,0.1,22
19429,18,-1.28815080901001,18.7320769773008,3,8,0.1,22
19430,18,-1.41189274530398,16.6152897615477,1,8,0.1,22
19431,18,-1.51558943354645,45.1904721854415,1,8,0.1,22
19432,18,-1.32210559154407,25.1650861577424,1,8,0.1,22
19433,18,-1.31415823226685,4.92218022884035,1,8,0.1,22
19434,18,-1.33827641255303,20.3270958784381,1,8,0.1,22
19435,18,-1.35372048342539,18.9174880616835,2,8,0.1,22
19436,18,-1.44050745897194,8.28315866272091,2,8,0.1,22
19437,18,-1.45198747464542,13.156585667336,2,8,0.1,22
19438,18,-1.19609368736599,11.9805453043333,1,8,0.1,22
19439,18,-1.21737557314845,3.62091728507314,1,8,0.1,22
19440,18,-1.07084093438058,1.94455362415321,1,8,0.1,22
19441,19,-0.0719757953549551,22.2933728411861,3,8,0.1,22
19442,19,-0.299158218298971,39.0231362209626,1,8,0.1,22
19443,19,-0.347782548448234,29.2072867328334,1,8,0.1,22
19444,19,-0.162965971594895,33.7585278172987,2,8,0.1,22
19445,19,-0.104865404747934,5.0676640010096,1,8,0.1,22
19446,19,-0.118729948673707,7.78365826506461,1,8,0.1,22
19447,19,-0.231759072438759,5.96466075732349,1,8,0.1,22
19448,19,-0.290662129868357,568.834262952428,1,8,0.1,22
19449,19,-0.112288622965312,2.93315575794684,2,8,0.1,22
19450,19,-0.16152733757174,9.94502456493974,2,8,0.1,22
19451,19,-0.2647867750509,21.4974877165206,2,8,0.1,22
19452,19,-0.320821161462387,11.7702183902952,2,8,0.1,22
19453,19,-0.262781036375477,9.24046573435122,1,8,0.1,22
19454,19,-0.16209307193773,25.2748228175885,2,8,0.1,22
19455,19,-0.201687326365834,11.5551689496774,1,8,0.1,22
19456,19,-0.201629896761515,23.6482884709856,2,8,0.1,22
19457,19,-0.223292220497955,15.2215164741725,2,8,0.1,22
19458,19,-0.194580147060974,5.82862044248699,2,8,0.1,22
19459,19,-0.151671767048793,15.4837428205223,1,8,0.1,22
19460,19,-0.0869581342540762,12.4002250820534,1,8,0.1,22
19461,19,-0.331349849926847,5.54602120644716,2,8,0.1,22
19462,19,-0.209284675481889,20.8955231351191,1,8,0.1,22
19463,19,-0.101553203389713,12.4415717252046,1,8,0.1,22
19464,19,-0.0693267508453194,18.9198496491438,2,8,0.1,22
19465,19,0.0634757970870093,1.57694013927945,2,8,0.1,22
19466,19,-0.172696039007576,3.69055955638374,1,8,0.1,22
19467,19,-0.145124089673889,42.291847863389,4,8,0.1,22
19468,19,-0.308394472582253,24.0503072840978,3,8,0.1,22
19469,19,-0.208920447078565,9.12851360617418,2,8,0.1,22
19470,19,-0.00911726578313182,36.0008306194735,2,8,0.1,22
19471,20,1.36927116749484,2.99333116443478,2,8,0.1,22
19472,20,1.48847278451204,12.1173779426502,2,8,0.1,22
19473,20,1.42340607024944,2.60107265300649,4,8,0.1,22
19474,20,1.37376787254918,2.81822687838615,2,8,0.1,22
19475,20,1.45662826083698,75.5781984176326,1,8,0.1,22
19476,20,1.38902738984906,35.6462435760808,1,8,0.1,22
19477,20,1.26227728054221,18.9377458667021,2,8,0.1,22
19478,20,1.5710854163896,10.0399743910116,1,8,0.1,22
19479,20,1.38157460766002,28.9258403421061,2,8,0.1,22
19480,20,1.39276548231481,9.20911291091459,1,8,0.1,22
19481,20,1.50113778591172,21.7365707433468,2,8,0.1,22
19482,20,1.5574600071504,17.4967365116364,1,8,0.1,22
19483,20,1.20672657066271,19.8199161119024,1,8,0.1,22
19484,20,1.39229157895046,67.1388832784254,1,8,0.1,22
19485,20,1.28529630981941,20.5010404256323,1,8,0.1,22
19486,20,1.29624104535338,66.5430298433866,1,8,0.1,22
19487,20,1.37626738385484,30.4425324595632,2,8,0.1,22
19488,20,1.47178090630523,18.2431240217536,2,8,0.1,22
19489,20,1.49613176992346,25.3706665370016,1,8,0.1,22
19490,20,1.39801027226991,29.122137996368,2,8,0.1,22
19491,20,1.37849117013422,10.8197037528029,2,8,0.1,22
19492,20,1.51187345606173,5.21170318437075,1,8,0.1,22
19493,20,1.33709586274942,135.839736953156,2,8,0.1,22
19494,20,1.43575249802283,7.77718653172755,1,8,0.1,22
19495,20,1.35899310913713,10.4280265087296,1,8,0.1,22
19496,20,1.30418711189832,19.5964102022825,1,8,0.1,22
19497,20,1.48008059910039,25.5826436421952,2,8,0.1,22
19498,20,1.27807703439391,40.0642078919157,1,8,0.1,22
19499,20,1.36338234518254,4.27596746120645,1,8,0.1,22
19500,20,1.3130817044809,12.5929609094225,1,8,0.1,22
19501,21,-1.34792877537725,11.9217223158626,1,8,0.1,22
19502,21,-1.48391820878279,16.5952290925179,1,8,0.1,22
19503,21,-1.36875387115535,10.0942023156867,1,8,0.1,22
19504,21,-1.37399119079977,90.170519620884,2,8,0.1,22
19505,21,-1.41458652797618,4.95702768674253,1,8,0.1,22
19506,21,-1.44294582730382,10.4279397211032,2,8,0.1,22
19507,21,-1.41846667592383,15.7856339119528,2,8,0.1,22
19508,21,-1.09690954775851,0.995627072108677,2,8,0.1,22
19509,21,-1.32185953676217,12.3823151591977,1,8,0.1,22
19510,21,-1.56301304589957,32.5601268745558,1,8,0.1,22
19511,21,-1.41666729751944,56.911861334229,1,8,0.1,22
19512,21,-1.30543900278071,39.2400954136333,2,8,0.1,22
19513,21,-1.38803633895513,5.69373348900994,1,8,0.1,22
19514,21,-1.38042218025823,50.812422299081,1,8,0.1,22
19515,21,-1.21396308605285,43.995194070231,2,8,0.1,22
19516,21,-1.26809331852951,21.0152710557172,1,8,0.1,22
19517,21,-1.16952984765106,6.33412907348859,2,8,0.1,22
19518,21,-1.4682333494238,5.43718426826098,1,8,0.1,22
19519,21,-1.23113418991262,52.2766871492989,2,8,0.1,22
19520,21,-1.29725924027049,3.98462317764995,1,8,0.1,22
19521,21,-1.53686637188095,39.7683907982991,1,8,0.1,22
19522,21,-1.38135612040392,14.5660273137904,2,8,0.1,22
19523,21,-1.43058809038367,5.0972717067401,2,8,0.1,22
19524,21,-1.14053547860067,2.1879348581725,3,8,0.1,22
19525,21,-1.2003865316702,10.3361374534215,1,8,0.1,22
19526,21,-1.39218845461091,2.35871520894259,2,8,0.1,22
19527,21,-1.20902336870217,25.6185883622796,1,8,0.1,22
19528,21,-1.35686631402284,27.1793168031233,1,8,0.1,22
19529,21,-1.27486955647565,5.23198809097387,1,8,0.1,22
19530,21,-1.34675256959904,11.496143882207,1,8,0.1,22
19531,22,-0.331604242254073,30.8087937934135,1,8,0.1,22
19532,22,-0.246073267030696,6.51895832446114,1,8,0.1,22
19533,22,-0.283768135341257,47.8784497035565,3,8,0.1,22
19534,22,-0.407789923357284,11.1037202444268,1,8,0.1,22
19535,22,-0.369059625815853,13.387423562836,1,8,0.1,22
19536,22,-0.531972787218733,28.6056259530064,2,8,0.1,22
19537,22,-0.442503099537627,6.53549220261305,2,8,0.1,22
19538,22,-0.434141737180891,9.80318268262094,1,8,0.1,22
19539,22,-0.254708234602556,2.99566801632853,1,8,0.1,22
19540,22,-0.308162511615425,4.27796557158697,1,8,0.1,22
19541,22,-0.250776861705363,2.37310810312897,1,8,0.1,22
19542,22,-0.2800378290484,43.3736893144937,1,8,0.1,22
19543,22,-0.429546025242358,0.966384111288911,1,8,0.1,22
19544,22,-0.567855448451102,4.44277545898815,2,8,0.1,22
19545,22,-0.441797361848118,7.57728707552189,1,8,0.1,22
19546,22,-0.48357512128279,16.7661014682693,2,8,0.1,22
19547,22,-0.351073583945396,6.52788839083367,4,8,0.1,22
19548,22,-0.403776589934011,12.8058400870512,2,8,0.1,22
19549,22,-0.329428685367196,7.83599774850176,2,8,0.1,22
19550,22,-0.351721334475281,7.57953429440746,1,8,0.1,22
19551,22,-0.485049013957103,51.744607649547,1,8,0.1,22
19552,22,-0.234191785503643,61.5877305471585,2,8,0.1,22
19553,22,-0.371781057203438,8.65986891011972,1,8,0.1,22
19554,22,-0.288462443890687,53.8759057103999,2,8,0.1,22
19555,22,-0.476071219568893,6.98342474233002,1,8,0.1,22
19556,22,-0.513973413384328,27.4102105405909,1,8,0.1,22
19557,22,-0.359331303328064,37.8186405525499,2,8,0.1,22
19558,22,-0.284644370354579,19.2039234287474,1,8,0.1,22
19559,22,-0.383861357206605,7.45075789836989,1,8,0.1,22
19560,22,-0.212220918265206,5.34961589102347,1,8,0.1,22
19561,23,0.470505877405167,6.02999604681386,2,8,0.1,22
19562,23,0.417041581714037,38.0511228465022,2,8,0.1,22
19563,23,0.607898045167188,6.35194176539988,2,8,0.1,22
19564,23,0.488623360667901,8.44590195433187,2,8,0.1,22
19565,23,0.516718420716713,31.9189613012702,1,8,0.1,22
19566,23,0.420785023785168,9.09725873036639,1,8,0.1,22
19567,23,0.465151586227205,8.92162350339944,1,8,0.1,22
19568,23,0.360241617980159,41.0264991229954,1,8,0.1,22
19569,23,0.467390708034328,28.3032295171831,1,8,0.1,22
19570,23,0.606004309503018,25.7546675724961,1,8,0.1,22
19571,23,0.450924896052141,2.68474375209095,1,8,0.1,22
19572,23,0.611478433720299,119.884053189359,1,8,0.1,22
19573,23,0.424925156659128,8.33392264032441,1,8,0.1,22
19574,23,0.612108698867865,7.73035757126311,2,8,0.1,22
19575,23,0.405578493633632,16.3249855116467,1,8,0.1,22
19576,23,0.571281708719945,13.7870807391831,3,8,0.1,22
19577,23,0.616065483656537,16.900360033351,1,8,0.1,22
19578,23,0.420667437336082,1.04047498739025,1,8,0.1,22
19579,23,0.509211995203442,10.6543602196968,2,8,0.1,22
19580,23,0.474221789965149,20.1858145931115,2,8,0.1,22
19581,23,0.453465482538311,10.0357068224121,3,8,0.1,22
19582,23,0.3395679154897,16.4932667755236,1,8,0.1,22
19583,23,0.452179749586887,3.8814123743703,2,8,0.1,22
19584,23,0.45877399229949,26.2503651066073,2,8,0.1,22
19585,23,0.545972545267613,12.8339723728384,1,8,0.1,22
19586,23,0.366421102622956,5.50546265572807,2,8,0.1,22
19587,23,0.395247249167485,15.1755565065097,2,8,0.1,22
19588,23,0.391651485047388,3.89243497556349,2,8,0.1,22
19589,23,0.594073396984027,9.33945508245696,2,8,0.1,22
19590,23,0.479126609875266,2.16064957792317,2,8,0.1,22
19591,24,-0.2967413956096,15.342868691547,2,8,0.1,22
19592,24,-0.14839838336039,39.1663853289807,2,8,0.1,22
19593,24,-0.291976788824363,1.07435154027039,1,8,0.1,22
19594,24,-0.272707611735965,3.39610622643545,1,8,0.1,22
19595,24,-0.0423757483829957,25.2883811285425,2,8,0.1,22
19596,24,-0.194696660469056,5.14276302619648,2,8,0.1,22
19597,24,-0.282016512631879,7.96267120832953,1,8,0.1,22
19598,24,-0.359000408831573,14.228306652355,2,8,0.1,22
19599,24,-0.138353124705072,1.78591052235391,2,8,0.1,22
19600,24,-0.314475072672192,2.03695149253476,1,8,0.1,22
19601,24,-0.259746811707159,10.4800153144646,2,8,0.1,22
19602,24,-0.192442885881848,3.78086191873549,1,8,0.1,22
19603,24,-0.367093878456345,21.1886519802715,1,8,0.1,22
19604,24,-0.249364076470026,6.70287586125407,3,8,0.1,22
19605,24,-0.324898683478971,7.38551802600445,1,8,0.1,22
19606,24,-0.482732028133176,12.6976065466975,1,8,0.1,22
19607,24,0.013215084501485,10.0113665038754,2,8,0.1,22
19608,24,-0.262071488167107,14.2722988459521,1,8,0.1,22
19609,24,-0.176357089102244,66.0131024835669,2,8,0.1,22
19610,24,-0.231315111598773,10.0994018546469,1,8,0.1,22
19611,24,-0.185040806292903,10.7386099637596,2,8,0.1,22
19612,24,-0.355500277145982,50.5529972758221,3,8,0.1,22
19613,24,-0.307462113910135,2.84896745000152,2,8,0.1,22
19614,24,-0.323163945310431,7.35395436693681,2,8,0.1,22
19615,24,-0.285958977420412,34.2643034150533,1,8,0.1,22
19616,24,-0.45820122630804,11.4654238221267,1,8,0.1,22
19617,24,-0.299981500814787,3.07632755214305,3,8,0.1,22
19618,24,-0.0961344227056197,18.1252420689036,1,8,0.1,22
19619,24,-0.0731517005109711,10.0909285120352,2,8,0.1,22
19620,24,-0.101496011097817,84.2134364634952,1,8,0.1,22
19621,25,-0.667393915679295,20.3998555291315,1,8,0.1,22
19622,25,-0.609152314304369,92.0997734305111,2,8,0.1,22
19623,25,-0.952767846374456,8.46389403219983,2,8,0.1,22
19624,25,-0.715005313026313,6.58331891948024,1,8,0.1,22
19625,25,-0.737901235258759,8.36680493318314,1,8,0.1,22
19626,25,-0.637675467239854,7.94061495335674,1,8,0.1,22
19627,25,-0.833976578466036,0.674470778337634,2,8,0.1,22
19628,25,-0.843806086207898,3.55153293061995,1,8,0.1,22
19629,25,-0.934788032535719,146.313060692266,2,8,0.1,22
19630,25,-0.898828828593446,50.24255701344,1,8,0.1,22
19631,25,-0.866335018686552,18.4795687355469,2,8,0.1,22
19632,25,-0.570329413797085,6.85951334059183,1,8,0.1,22
19633,25,-0.786336597194419,6.84708342857683,1,8,0.1,22
19634,25,-0.809178815961888,15.0109616196578,1,8,0.1,22
19635,25,-0.804221101220801,17.1277484442892,1,8,0.1,22
19636,25,-0.888325630796411,8.81865726854739,2,8,0.1,22
19637,25,-0.779982264364074,8.07317304603201,2,8,0.1,22
19638,25,-0.834909676368535,7.40100367386316,1,8,0.1,22
19639,25,-0.712086016384516,9.09417423169737,2,8,0.1,22
19640,25,-0.450315133152571,21.5237788625659,1,8,0.1,22
19641,25,-0.851782204417821,7.54454916053399,1,8,0.1,22
19642,25,-0.915579479892848,61.1773439333718,2,8,0.1,22
19643,25,-0.599328559752562,19.4147648296473,1,8,0.1,22
19644,25,-0.789226940855914,11.5122491149625,2,8,0.1,22
19645,25,-0.751114352524799,149.57744159623,2,8,0.1,22
19646,25,-0.820754380550011,9.81361374023312,2,8,0.1,22
19647,25,-0.698179344321843,79.0870871279196,1,8,0.1,22
19648,25,-0.625390524957595,4.64047703343628,2,8,0.1,22
19649,25,-0.760098246141356,13.0323248395293,1,8,0.1,22
19650,25,-0.924901093389415,12.7503877856165,1,8,0.1,22
19651,26,-1.26256729283956,8.6826738517421,3,8,0.1,22
19652,26,-1.22528006197042,35.7497526160983,2,8,0.1,22
19653,26,-1.20002485063053,10.624071750938,1,8,0.1,22
19654,26,-1.2113661471882,11.7347451573335,2,8,0.1,22
19655,26,-1.08454610304781,8.73630010064952,1,8,0.1,22
19656,26,-1.1123301530716,5.37641237380954,1,8,0.1,22
19657,26,-1.15336084627631,45.3595445525029,2,8,0.1,22
19658,26,-1.34934716380394,7.14501263176993,2,8,0.1,22
19659,26,-1.28268906674622,4.15877040679921,1,8,0.1,22
19660,26,-1.16029658792033,15.628253925688,2,8,0.1,22
19661,26,-1.16464637662497,18.5664779203346,1,8,0.1,22
19662,26,-1.15158784012034,12.4562159619979,1,8,0.1,22
19663,26,-1.06452967336991,17.1965877169057,1,8,0.1,22
19664,26,-1.21388642319056,11.735882377974,2,8,0.1,22
19665,26,-1.02173162222718,1.56844498810857,1,8,0.1,22
19666,26,-1.29567269658941,8.39662689788354,1,8,0.1,22
19667,26,-1.24463422963586,7.09496003011848,2,8,0.1,22
19668,26,-1.23050118250803,7.52859051680638,1,8,0.1,22
19669,26,-1.05077633151096,28.369084831393,1,8,0.1,22
19670,26,-1.22838368610779,3.95858776004568,1,8,0.1,22
19671,26,-1.19261571085216,10.9218901122976,1,8,0.1,22
19672,26,-1.15864478337729,2.99491824735,2,8,0.1,22
19673,26,-1.06216159879588,12.033557398853,3,8,0.1,22
19674,26,-1.07154765565795,48.8797287146488,1,8,0.1,22
19675,26,-1.17861934939614,3.4158155175895,2,8,0.1,22
19676,26,-1.25155038242793,17.6814398903129,1,8,0.1,22
19677,26,-1.06241672737417,19.9512071883207,4,8,0.1,22
19678,26,-1.17894341444262,35.6739151247884,3,8,0.1,22
19679,26,-1.0741853145221,4.90607393171624,2,8,0.1,22
19680,26,-1.05892260176131,21.7748853798445,1,8,0.1,22
19681,27,0.283781717928104,13.4307322404201,2,8,0.1,22
19682,27,0.164227098494515,51.8735731741777,1,8,0.1,22
19683,27,0.371710838429885,20.9443362485389,1,8,0.1,22
19684,27,0.243407972860813,49.4447687274534,1,8,0.1,22
19685,27,0.355140472118862,5.30312388219803,1,8,0.1,22
19686,27,0.367156620878067,45.8664930960887,3,8,0.1,22
19687,27,0.278159394832068,16.3590654898772,2,8,0.1,22
19688,27,0.200140477962702,42.9604071454223,1,8,0.1,22
19689,27,0.288892952035169,5.54354134031349,1,8,0.1,22
19690,27,0.297877754630717,22.1796007929721,2,8,0.1,22
19691,27,0.0304581602495149,8.32780358035269,1,8,0.1,22
19692,27,0.125210871941491,32.922653054367,1,8,0.1,22
19693,27,0.292793377144307,11.0027370760009,1,8,0.1,22
19694,27,0.208801652823473,72.6378496097609,1,8,0.1,22
19695,27,0.350225970122857,51.8925116809191,3,8,0.1,22
19696,27,0.344029958008389,30.986342858465,1,8,0.1,22
19697,27,0.378505753199932,10.5655025049649,2,8,0.1,22
19698,27,0.318240302860347,5.58234290635863,1,8,0.1,22
19699,27,0.563360012625618,14.9467243430684,1,8,0.1,22
19700,27,0.595702590311157,4.96014834486614,2,8,0.1,22
19701,27,0.370454831885779,22.5910644484688,1,8,0.1,22
19702,27,0.209753330097894,14.9832623121837,1,8,0.1,22
19703,27,0.161196708172067,12.2973908182706,2,8,0.1,22
19704,27,0.362191585370822,17.9021972447681,1,8,0.1,22
19705,27,0.154667460857213,29.4086036481492,1,8,0.1,22
19706,27,0.390524217738748,22.995508810415,1,8,0.1,22
19707,27,0.218050348988557,22.3386750824823,1,8,0.1,22
19708,27,0.166018513632302,13.1600053647509,1,8,0.1,22
19709,27,0.460321659563587,47.6017933620863,2,8,0.1,22
19710,27,0.230929735083285,7.25803533578809,2,8,0.1,22
19711,28,0.434444024010217,6.93894286632265,1,8,0.1,22
19712,28,0.445806308469325,3.26400648243614,2,8,0.1,22
19713,28,0.596342981011014,2.93350245653514,2,8,0.1,22
19714,28,0.462546006040945,8.94421660309028,1,8,0.1,22
19715,28,0.633185484777455,60.4806787767725,1,8,0.1,22
19716,28,0.562122637809231,13.56400427189,2,8,0.1,22
19717,28,0.542872891974892,3.49954189220066,1,8,0.1,22
19718,28,0.671472272524252,4.44391605559277,3,8,0.1,22
19719,28,0.560376813157229,16.5955352584197,1,8,0.1,22
19720,28,0.595533055696162,14.4411369783217,1,8,0.1,22
19721,28,0.569622565458963,10.1893088353703,1,8,0.1,22
19722,28,0.573457253680783,6.75133710676536,4,8,0.1,22
19723,28,0.619604571805157,27.3399886739804,3,8,0.1,22
19724,28,0.640743889804407,14.5057380964769,2,8,0.1,22
19725,28,0.475374651947381,177.536374292012,2,8,0.1,22
19726,28,0.498894950355343,15.1653848342719,1,8,0.1,22
19727,28,0.602267482126478,5.65570721904847,1,8,0.1,22
19728,28,0.417695394011961,60.0911611566977,3,8,0.1,22
19729,28,0.66531900007852,18.2104097216636,1,8,0.1,22
19730,28,0.499747091400193,36.3538867351869,2,8,0.1,22
19731,28,0.381868465410093,25.1457683525706,2,8,0.1,22
19732,28,0.696268065376334,11.6058297834262,1,8,0.1,22
19733,28,0.561192030574157,17.077413386965,4,8,0.1,22
19734,28,0.62148243681661,6.06515642690502,2,8,0.1,22
19735,28,0.504665052694311,25.842559821069,1,8,0.1,22
19736,28,0.524403008136885,25.8178336808526,2,8,0.1,22
19737,28,0.654695638463199,12.6964291863793,1,8,0.1,22
19738,28,0.630029952936231,18.5820576672885,2,8,0.1,22
19739,28,0.707266848240436,17.9471987800905,2,8,0.1,22
19740,28,0.751317042327772,6.798051260937,1,8,0.1,22
19741,29,-0.427293788496776,4.35746529572613,1,8,0.1,22
19742,29,-0.358185244904758,5.39061790264502,2,8,0.1,22
19743,29,-0.430925506105261,9.23900209407958,1,8,0.1,22
19744,29,-0.416482107612389,8.23241081099566,1,8,0.1,22
19745,29,-0.453706015858379,1.57466571604436,2,8,0.1,22
19746,29,-0.397270107850281,8.95367347439249,2,8,0.1,22
19747,29,-0.51405083340893,1.67813433171421,1,8,0.1,22
19748,29,-0.239487650609768,5.86527441688557,1,8,0.1,22
19749,29,-0.229303568162886,25.3907984943963,2,8,0.1,22
19750,29,-0.33719560139078,10.8941682287936,2,8,0.1,22
19751,29,-0.339316419493435,14.2316104605214,2,8,0.1,22
19752,29,-0.370391491052856,39.0568011416558,1,8,0.1,22
19753,29,-0.46806620203915,9.79099367514605,2,8,0.1,22
19754,29,-0.308537892533743,2.56137373713708,2,8,0.1,22
19755,29,-0.326541158385365,3.56359404641801,1,8,0.1,22
19756,29,-0.295520686769106,10.3315764134846,2,8,0.1,22
19757,29,-0.247015400627776,67.0513916929263,2,8,0.1,22
19758,29,-0.29580040505502,36.837839306541,1,8,0.1,22
19759,29,-0.309946832206606,23.9540732862807,1,8,0.1,22
19760,29,-0.336837896000137,29.7349088211789,3,8,0.1,22
19761,29,-0.279988977580671,20.2711841959515,2,8,0.1,22
19762,29,-0.268768952877505,3.00291458274829,2,8,0.1,22
19763,29,-0.416210724023711,12.7363894523707,2,8,0.1,22
19764,29,-0.430623569692765,11.5601043009681,1,8,0.1,22
19765,29,-0.446942299271641,2.59598249075423,1,8,0.1,22
19766,29,-0.169808560829158,6.46377766151161,1,8,0.1,22
19767,29,-0.342019923740839,38.3585522428866,1,8,0.1,22
19768,29,-0.269190076451278,5.59085848199476,1,8,0.1,22
19769,29,-0.413292399564604,13.6817783341525,1,8,0.1,22
19770,29,-0.462184897497521,21.9424835043196,1,8,0.1,22
19771,30,2.22244541277185,38.5608096579449,2,8,0.1,22
19772,30,1.99867635401496,11.8749056860236,1,8,0.1,22
19773,30,2.1352448632562,39.2183265473817,1,8,0.1,22
19774,30,2.23266858382665,2.81362223432554,2,8,0.1,22
19775,30,1.98151109968908,14.7000819999779,3,8,0.1,22
19776,30,2.15526288313181,55.7687804332637,1,8,0.1,22
19777,30,2.07647866335709,14.0808821187414,2,8,0.1,22
19778,30,2.20936332879524,8.97977685220301,3,8,0.1,22
19779,30,2.08585682374695,35.4273698183528,1,8,0.1,22
19780,30,2.03288314991542,2.8224193489003,2,8,0.1,22
19781,30,2.0601094832037,5.862818343584,1,8,0.1,22
19782,30,2.18209497564925,3.25529719782125,1,8,0.1,22
19783,30,1.97984317026942,15.1325734269096,1,8,0.1,22
19784,30,2.05393667939445,6.56950389256175,1,8,0.1,22
19785,30,2.06468110140941,13.8882791873625,2,8,0.1,22
19786,30,2.18364055920747,8.96130632699366,3,8,0.1,22
19787,30,2.11107987625191,52.2715199674334,2,8,0.1,22
19788,30,2.14945036063122,16.3994479742926,2,8,0.1,22
19789,30,2.17977677726396,4.57649102905927,1,8,0.1,22
19790,30,1.98383821941295,8.81507026550414,1,8,0.1,22
19791,30,1.93407901090644,15.2361056424545,1,8,0.1,22
19792,30,2.07620776145727,19.9971590631945,3,8,0.1,22
