"","firm","culture","tenure","employments","sim_no","var_win","cond"
"22387",27,0.985725307581908,22.319913633973,1,9,0.1,25
"22388",27,0.862244569868136,5.13491258783218,2,9,0.1,25
"22389",27,0.95319776505326,17.2080421557633,1,9,0.1,25
"22390",27,0.984330806430924,4.03065449458247,1,9,0.1,25
"22391",27,0.990089712417609,16.7906312345332,1,9,0.1,25
"22392",27,0.840164337029562,2.05779298856639,1,9,0.1,25
"22393",27,0.89944474376439,17.73475475048,2,9,0.1,25
"22394",27,1.11201767335568,10.6252041210922,1,9,0.1,25
"22395",27,0.684847800124278,55.4101589537802,1,9,0.1,25
"22396",27,0.983960944179092,48.9111760938265,1,9,0.1,25
"22397",27,0.849225824337874,61.9466460707045,1,9,0.1,25
"22398",27,0.880859510605277,2.46208169071582,2,9,0.1,25
"22399",27,0.882655924599915,2.70029664195459,1,9,0.1,25
"22400",27,0.864151372326491,15.1365945991971,1,9,0.1,25
"22401",27,0.924695228421367,16.5725305104222,1,9,0.1,25
"22402",27,0.754211609065464,49.2817950194926,1,9,0.1,25
"22403",27,0.642079640029068,13.5138182979256,1,9,0.1,25
"22404",27,0.957097480464308,19.7805838017678,2,9,0.1,25
"22405",27,0.814371203703961,14.5469936836331,1,9,0.1,25
"22406",27,0.857566387017371,18.565502809313,1,9,0.1,25
"22407",27,1.03550957491036,171.493857763412,2,9,0.1,25
"22408",27,0.886308178518329,15.0830448435692,2,9,0.1,25
"22409",27,0.783117600098,81.1934901047737,3,9,0.1,25
"22410",27,0.829834713388281,27.3405339473391,1,9,0.1,25
"22411",28,-0.282825435503093,33.1143535987421,1,9,0.1,25
"22412",28,-0.229559263172454,13.8547715697144,3,9,0.1,25
"22413",28,-0.064867752341968,13.3004699777575,1,9,0.1,25
"22414",28,-0.174489001894507,14.6018065353722,1,9,0.1,25
"22415",28,-0.221064386803131,1.80222156448742,2,9,0.1,25
"22416",28,-0.382771518926138,1.61839169952909,1,9,0.1,25
"22417",28,-0.217917473943082,5.47935846185541,2,9,0.1,25
"22418",28,-0.14343003713317,4.49057363684933,3,9,0.1,25
"22419",28,-0.21880943351287,36.1165110978808,2,9,0.1,25
"22420",28,-0.274417199979179,5.80831210321725,1,9,0.1,25
"22421",28,-0.263757419405862,7.23500058152637,1,9,0.1,25
"22422",28,-0.255209966478013,3.31127648615798,1,9,0.1,25
"22423",28,-0.222106984458922,2.16221664983463,2,9,0.1,25
"22424",28,-0.16890600128932,30.3745277271192,1,9,0.1,25
"22425",28,-0.244635274720418,0.765204659661484,2,9,0.1,25
"22426",28,-0.234276018603706,115.771794029741,3,9,0.1,25
"22427",28,-0.185695086986642,2.25935645605989,1,9,0.1,25
"22428",28,-0.127952331161674,8.69749452160946,2,9,0.1,25
"22429",28,-0.116677042037545,16.3805119894775,1,9,0.1,25
"22430",28,-0.383605669610539,38.6274878135227,3,9,0.1,25
"22431",28,-0.0603461776205408,4.05805703561681,1,9,0.1,25
"22432",28,-0.280266144337211,11.6530690040217,2,9,0.1,25
"22433",28,-0.0468014224918861,2.824861185781,2,9,0.1,25
"22434",28,-0.230906869245862,3.87690003223497,1,9,0.1,25
"22435",28,-0.141628191250131,6.83258681122462,2,9,0.1,25
"22436",28,-0.239573451978003,15.6712815427963,1,9,0.1,25
"22437",28,-0.355908259546722,5.0824408954323,1,9,0.1,25
"22438",28,-0.405696666853849,7.88854062517839,2,9,0.1,25
"22439",28,-0.281743393835114,14.3478168985122,1,9,0.1,25
"22440",28,-0.104269369586885,9.24427031651834,1,9,0.1,25
"22441",29,0.978475151326655,9.18609746594985,2,9,0.1,25
"22442",29,1.03903304812303,8.01988192177609,1,9,0.1,25
"22443",29,1.08241674298181,4.17647656784834,1,9,0.1,25
"22444",29,1.00405651794116,19.8313859455855,1,9,0.1,25
"22445",29,1.12901349455911,177.857131947852,3,9,0.1,25
"22446",29,1.04209623860384,13.7753672661137,2,9,0.1,25
"22447",29,1.14086608620999,13.6286576634943,2,9,0.1,25
"22448",29,1.12327482401446,1.43688265591509,1,9,0.1,25
"22449",29,1.20656574576579,6.5701018149105,1,9,0.1,25
"22450",29,0.942764911879766,25.783089873882,2,9,0.1,25
"22451",29,1.12536852968564,32.3417655970069,3,9,0.1,25
"22452",29,0.967161887456605,15.4932140287546,2,9,0.1,25
"22453",29,1.01498058384737,7.92724167071436,2,9,0.1,25
"22454",29,0.96445191799157,40.6883207460832,3,9,0.1,25
"22455",29,0.997462751915017,0.940347622286889,3,9,0.1,25
"22456",29,1.00374903129075,79.1850492373571,2,9,0.1,25
"22457",29,1.17267369612823,9.38849628404816,2,9,0.1,25
"22458",29,1.13748180679386,8.68994252943102,2,9,0.1,25
"22459",29,1.29986709642154,11.7195679255942,2,9,0.1,25
"22460",29,1.26044605393844,36.5102198587949,1,9,0.1,25
"22461",29,1.08819621808447,3.4191496081447,1,9,0.1,25
"22462",29,1.11111297943725,5.86098805125031,1,9,0.1,25
"22463",29,1.08566682716699,8.91809680424949,1,9,0.1,25
"22464",29,1.15643928172568,21.9508022243071,2,9,0.1,25
"22465",29,1.11193420307559,23.0638472452731,2,9,0.1,25
"22466",29,1.18329108613973,9.79935131234531,2,9,0.1,25
"22467",29,1.09852703288177,12.0729747402241,2,9,0.1,25
"22468",29,1.05312940032672,3.88921643345015,2,9,0.1,25
"22469",29,1.11217017040973,4.20250973989323,2,9,0.1,25
"22470",29,1.07503486356926,0.910738342079157,2,9,0.1,25
"22471",30,-1.62243062702838,26.08473822114,1,9,0.1,25
"22472",30,-1.53061316428977,7.04777956016687,1,9,0.1,25
"22473",30,-1.78781766522148,16.4225584843853,2,9,0.1,25
"22474",30,-1.73667026807593,12.5165714667514,1,9,0.1,25
"22475",30,-1.54330172192264,8.24123654203007,2,9,0.1,25
"22476",30,-1.8042038241942,33.5862712596923,1,9,0.1,25
"22477",30,-1.76868370149302,3.52614922900298,3,9,0.1,25
"22478",30,-1.72707490087568,6.23412727891504,2,9,0.1,25
"22479",30,-1.70228267323193,4.15958692670343,2,9,0.1,25
"22480",30,-1.91931357884906,15.4575139914811,1,9,0.1,25
"22481",30,-1.86825989422031,6.85675836229866,2,9,0.1,25
"22482",30,-1.74920583887355,4.75200385975907,2,9,0.1,25
"22483",30,-1.75965552692595,31.5857884660196,2,9,0.1,25
"22484",30,-1.79950628333529,50.3558397687461,2,9,0.1,25
"22485",30,-1.88570973958585,7.93453939018917,2,9,0.1,25
"22486",30,-1.71786441890701,17.5276019675088,1,9,0.1,25
"22487",30,-1.62367128041825,3.17529014495618,1,9,0.1,25
"22488",30,-1.79658572241602,20.5148736280273,2,9,0.1,25
"22489",30,-1.93781334060678,22.4668608268475,1,9,0.1,25
"22490",30,-1.90610721065594,4.79392856025735,1,9,0.1,25
"22491",30,-1.60452106396065,12.1288737545142,2,9,0.1,25
"22492",30,-1.82351640267441,23.8528027624562,2,9,0.1,25
"22493",30,-1.68384582450758,1.5241528345089,1,9,0.1,25
"22494",30,-1.59721177630298,16.5969918607648,1,9,0.1,25
"22495",30,-1.77569879555538,32.662455406689,1,9,0.1,25
"22496",30,-1.54845345336512,45.4057922698129,2,9,0.1,25
"22497",30,-1.69829125151539,2.41678660369251,2,9,0.1,25
"22498",30,-1.64595738709528,2.97837838942541,2,9,0.1,25
"22499",30,-1.43332600711387,11.0964195099799,2,9,0.1,25
"22500",30,-1.71865267934076,4.11205317071328,1,9,0.1,25
"22501",1,-0.00238220589048344,14.6026119055537,2,9,1,26
"22502",1,2.1185938469523,11.0082291774084,1,9,1,26
"22503",1,0.792731593724795,5.83171519414909,2,9,1,26
"22504",1,1.82451397962638,4.20427169005552,3,9,1,26
"22505",1,-0.205504313807068,136.615074286801,1,9,1,26
"22506",1,2.90325741928745,13.3213631804231,1,9,1,26
"22507",1,0.789705886052916,9.50681801961716,1,9,1,26
"22508",1,1.34386591174408,17.5508518026467,2,9,1,26
"22509",1,1.57248505190273,20.5894675041101,1,9,1,26
"22510",1,0.882938415982542,2.96796427883136,1,9,1,26
"22511",1,1.21919575610896,16.7255757834369,1,9,1,26
"22512",1,0.405539892495939,6.71475119489571,1,9,1,26
"22513",1,-0.131455830651143,10.6937313757702,1,9,1,26
"22514",1,1.03511174208552,6.05800297070728,1,9,1,26
"22515",1,0.653914273067586,35.4654390727406,1,9,1,26
"22516",1,1.10669365626109,12.8949081382528,2,9,1,26
"22517",1,-0.647462052626654,4.6847460307701,2,9,1,26
"22518",1,3.57727997496561,5.13466642247052,2,9,1,26
"22519",1,2.56711977704483,19.284057866464,2,9,1,26
"22520",1,0.615990396690947,40.6863505673052,1,9,1,26
"22521",1,1.80221648114668,6.25547847157313,3,9,1,26
"22522",1,-0.280084672173256,20.524636293676,2,9,1,26
"22523",1,0.573430558092479,15.7965141283452,1,9,1,26
"22524",1,0.389075290017538,22.9099624184127,2,9,1,26
"22525",1,1.99370856541645,20.7049747334612,2,9,1,26
"22526",1,0.28993836000471,28.2172967018012,2,9,1,26
"22527",1,2.16104155062201,21.9904784040087,1,9,1,26
"22528",1,2.25448892569702,9.01260053764128,1,9,1,26
"22529",1,2.87263162708738,13.1123263722209,1,9,1,26
"22530",1,2.91774274095051,2.62961152384688,1,9,1,26
"22531",2,2.81595901074455,11.455406432906,4,9,1,26
"22532",2,0.163438936772197,2.45423574694114,3,9,1,26
"22533",2,1.88435044859903,21.8215570172847,1,9,1,26
"22534",2,2.59707170160108,41.692058166046,1,9,1,26
"22535",2,1.55349800764822,5.76796071726682,1,9,1,26
"22536",2,2.06218173869299,6.47994895338754,1,9,1,26
"22537",2,1.6433326414553,3.02549895702647,2,9,1,26
"22538",2,1.89258678092849,27.9228395355234,1,9,1,26
"22539",2,-0.137490701024022,4.81913309686241,3,9,1,26
"22540",2,-0.307122552236224,7.44201667399595,1,9,1,26
"22541",2,0.566898683055319,9.97607394280523,1,9,1,26
"22542",2,-0.116193834705473,56.7155284931098,1,9,1,26
"22543",2,2.75224468965684,1.66962858399992,2,9,1,26
"22544",2,-1.21579942130483,25.3640537527542,1,9,1,26
"22545",2,1.99846632536618,40.4072525420497,1,9,1,26
"22546",2,0.906819637668015,9.96777393189733,2,9,1,26
"22547",2,1.98520975154158,51.898744673191,2,9,1,26
"22548",2,1.02204876194775,13.7461176668355,1,9,1,26
"22549",2,-0.486867730874,6.56926872146536,2,9,1,26
"22550",2,0.978028319960833,6.62505091941587,1,9,1,26
"22551",2,2.35223848702799,16.7300839267905,2,9,1,26
"22552",2,2.418353627655,3.80306121950678,1,9,1,26
"22553",2,1.96189873883982,5.68688929570281,2,9,1,26
"22554",2,0.850394371192391,9.2072019529509,1,9,1,26
"22555",2,1.94121588695801,13.0021424916881,3,9,1,26
"22556",2,0.768801938591016,12.6654209151863,3,9,1,26
"22557",2,0.18735598909958,45.1929391729767,1,9,1,26
"22558",2,0.848798213496715,7.3016340476349,2,9,1,26
"22559",2,1.50249512261929,11.8537079249627,2,9,1,26
"22560",2,-0.398908707384351,24.4162332712821,1,9,1,26
"22561",3,-1.01574671382267,18.9147490661867,1,9,1,26
"22562",3,-1.46808410903239,5.19513729355942,1,9,1,26
"22563",3,-0.484933045556164,10.4192334285418,2,9,1,26
"22564",3,-1.09559184192038,5.00190114922685,2,9,1,26
"22565",3,-0.574303445917834,35.9362438866838,1,9,1,26
"22566",3,-0.811098451235058,20.7172436594878,1,9,1,26
"22567",3,-3.02921466157172,17.7877895291698,1,9,1,26
"22568",3,-1.27612664024128,2.86812886356854,2,9,1,26
"22569",3,-0.204349030305591,25.944300490052,2,9,1,26
"22570",3,-0.055376298416334,30.9086301256711,1,9,1,26
"22571",3,-1.12208869384861,48.0078664545243,1,9,1,26
"22572",3,0.112815908235898,17.0760581113063,2,9,1,26
"22573",3,-1.08976152782297,3.78337547865498,1,9,1,26
"22574",3,-0.612217242356491,84.2302992266972,3,9,1,26
"22575",3,1.07873597306082,16.2235360058358,1,9,1,26
"22576",3,-1.37001873875324,35.5103734909164,2,9,1,26
"22577",3,-0.858389411835713,23.1787783656579,2,9,1,26
"22578",3,-1.82817186725919,40.7563041288536,1,9,1,26
"22579",3,-1.13495218878819,23.1108860871115,2,9,1,26
"22580",3,-1.47437379711993,35.1074921504827,1,9,1,26
"22581",3,-2.39687204226541,33.981082342171,1,9,1,26
"22582",3,-2.38412626958842,10.3530784624577,1,9,1,26
"22583",3,-0.840924979865244,4.58626658385299,2,9,1,26
"22584",3,-0.0400297515048227,5.60952364872449,1,9,1,26
"22585",3,2.31586551721106,13.9971517540259,2,9,1,26
"22586",3,-0.0704205455360983,21.3204463519386,1,9,1,26
"22587",3,-0.517799513361192,17.5063237434156,2,9,1,26
"22588",3,-1.26781446562721,5.3556491891447,1,9,1,26
"22589",3,0.574147683831501,9.16110048626063,1,9,1,26
"22590",3,-1.72207900170792,15.0477672216343,1,9,1,26
"22591",4,0.0677925339638124,6.96596073144161,2,9,1,26
"22592",4,-1.68454443593373,9.78081907191356,1,9,1,26
"22593",4,0.0294227919278729,45.3658465138647,1,9,1,26
"22594",4,-1.51781717339944,15.0850920464961,2,9,1,26
"22595",4,-0.817367930123936,2.19201329766152,1,9,1,26
"22596",4,0.157254372712846,3.39198896704608,1,9,1,26
"22597",4,-0.802447918619693,8.06388608862287,2,9,1,26
"22598",4,0.124092095777516,11.139046220098,1,9,1,26
"22599",4,-1.17318069177318,236.109330470995,1,9,1,26
"22600",4,0.777837470178631,11.5814267635573,2,9,1,26
"22601",4,-0.965412621918696,13.9059987809421,1,9,1,26
"22602",4,-0.370019743843648,122.109688327642,1,9,1,26
"22603",4,-0.995589310393831,18.4312738856249,2,9,1,26
"22604",4,-2.06628278686868,18.6166479795945,1,9,1,26
"22605",4,-1.10045245375351,5.87245588331438,1,9,1,26
"22606",4,-1.60603802737884,57.1548247774301,1,9,1,26
"22607",4,0.389723837011179,10.1338194686081,2,9,1,26
"22608",4,-0.509271744622656,12.111416456626,1,9,1,26
"22609",4,-2.93754591504009,11.8913773526992,2,9,1,26
"22610",4,1.13083545042077,5.45031730091132,1,9,1,26
"22611",4,-1.00470260052861,11.0391217834899,2,9,1,26
"22612",4,0.329803996110931,5.931915121053,1,9,1,26
"22613",4,-0.74796090133876,4.82365012077095,2,9,1,26
"22614",4,-0.427255064959901,12.2980185560119,1,9,1,26
"22615",4,-0.711563439950051,45.737321173508,1,9,1,26
"22616",4,-0.689087387354619,8.33047728308844,1,9,1,26
"22617",4,-1.37021621911971,14.3375471451444,1,9,1,26
"22618",4,-1.13054231284711,15.6746651597989,2,9,1,26
"22619",4,-1.28922502748198,12.9126362265205,1,9,1,26
"22620",4,-0.676741522370406,25.6712629685814,2,9,1,26
"22621",5,0.380019245898659,52.8253657549853,1,9,1,26
"22622",5,1.42872025355785,4.35484617577428,1,9,1,26
"22623",5,0.181790618572043,11.0802188483177,2,9,1,26
"22624",5,-0.886841725767267,29.3028555522798,2,9,1,26
"22625",5,1.20663487126077,11.3661966092531,1,9,1,26
"22626",5,1.55275302481162,5.7829019484971,1,9,1,26
"22627",5,-0.316774754945903,6.64752683730599,2,9,1,26
"22628",5,0.266810867259991,16.7996074412768,1,9,1,26
"22629",5,-1.15187993451319,4.29794162314465,2,9,1,26
"22630",5,1.20407469907879,37.5101581957951,2,9,1,26
"22631",5,0.479425649286719,14.6983036413974,3,9,1,26
"22632",5,-0.283936695899216,10.2860526407388,2,9,1,26
"22633",5,0.90690771998908,41.5749794197889,1,9,1,26
"22634",5,0.16161574710204,10.52105994512,1,9,1,26
"22635",5,0.451748778569829,34.5328555775035,1,9,1,26
"22636",5,2.59188423992924,3.73518197397842,1,9,1,26
"22637",5,1.75694939427289,1.9711294479016,2,9,1,26
"22638",5,1.35476123295937,16.5628106901033,2,9,1,26
"22639",5,0.227429709917466,52.0379656092682,2,9,1,26
"22640",5,0.0849142418822163,3.56739545134386,2,9,1,26
"22641",5,0.398203857923973,3.22765172948622,4,9,1,26
"22642",5,-0.662499975071384,4.85395835469024,1,9,1,26
"22643",5,1.39600815938665,5.95603683217771,1,9,1,26
"22644",5,2.48930561138904,5.52213876525638,2,9,1,26
"22645",5,-0.0593538014590727,15.6497201567883,1,9,1,26
"22646",5,-0.0248466977768368,5.60676780370663,1,9,1,26
"22647",5,0.55168106907595,8.87974102447282,1,9,1,26
"22648",5,1.52572601788855,25.9347881262946,1,9,1,26
"22649",5,0.56775493398473,36.9782774078786,1,9,1,26
"22650",5,0.782359498037171,21.248286462507,1,9,1,26
"22651",6,0.277930770211645,48.9316751879673,1,9,1,26
"22652",6,-1.19320695468641,10.0984381514598,2,9,1,26
"22653",6,1.37792377098731,13.5189452573337,1,9,1,26
"22654",6,-2.12852331503035,20.7175476066667,1,9,1,26
"22655",6,0.40913123072575,6.22967322136574,1,9,1,26
"22656",6,-1.10253286859314,21.0320158584606,2,9,1,26
"22657",6,-0.771839528891189,12.894497626674,2,9,1,26
"22658",6,-1.34149174024069,8.73621550560922,2,9,1,26
"22659",6,-0.366578391750404,34.635544576743,4,9,1,26
"22660",6,-1.63052744777082,8.32003505043129,2,9,1,26
"22661",6,-0.283806425403411,11.7346355264069,1,9,1,26
"22662",6,-0.0821885716563155,15.1583085793356,1,9,1,26
"22663",6,0.129559192605087,6.43458075059564,1,9,1,26
"22664",6,0.851661886433915,77.3014570191822,1,9,1,26
"22665",6,2.20147334684042,232.090535735943,2,9,1,26
"22666",6,-1.84965593766439,6.82948095100084,2,9,1,26
"22667",6,-1.16426583253999,26.072338254091,2,9,1,26
"22668",6,-0.456316265930885,39.2705780969741,2,9,1,26
"22669",6,0.785501579528764,45.2372169179444,1,9,1,26
"22670",6,0.635546483230499,9.58147203487671,3,9,1,26
"22671",6,-0.717285850958611,13.9856077738341,1,9,1,26
"22672",6,-0.766085348779849,12.6697617607606,2,9,1,26
"22673",6,-1.41132390413682,19.6088393026615,2,9,1,26
"22674",6,0.864810533322984,12.2142587688365,3,9,1,26
"22675",6,0.0693376899507205,2.97765217483019,3,9,1,26
"22676",6,-1.34422229652459,21.3007695565237,2,9,1,26
"22677",6,-1.14901916875027,8.83535256921588,2,9,1,26
"22678",6,-0.132477769840802,4.25015386477815,2,9,1,26
"22679",6,-0.86332222498342,7.59412161851555,2,9,1,26
"22680",6,-2.12654125864499,1.38883833986576,2,9,1,26
"22681",7,1.35389407684258,15.2506359977048,2,9,1,26
"22682",7,0.0254073922149707,18.5921255634017,2,9,1,26
"22683",7,1.20188088177717,4.536495200379,2,9,1,26
"22684",7,1.94477811839813,3.80484240366756,1,9,1,26
"22685",7,1.04677377510809,101.402853930616,1,9,1,26
"22686",7,2.36296558691493,11.1344612628798,2,9,1,26
"22687",7,-0.523874462056609,12.8598109619044,1,9,1,26
"22688",7,1.46377832411805,121.025036632407,1,9,1,26
"22689",7,0.0123924949196749,15.2639444106624,2,9,1,26
"22690",7,-0.0245591017750961,17.7352595115545,1,9,1,26
"22691",7,1.11414183912272,41.9502282879349,1,9,1,26
"22692",7,1.16080582507846,42.8119525196574,1,9,1,26
"22693",7,1.30044374954899,44.6410894991063,1,9,1,26
"22694",7,0.210101421241154,11.3409398284916,1,9,1,26
"22695",7,-1.23162019928383,7.41510425435101,1,9,1,26
"22696",7,1.3511711290538,4.61065014022108,1,9,1,26
"22697",7,1.35530613305253,25.8981305465006,1,9,1,26
"22698",7,-0.81335626567499,4.86291035817016,1,9,1,26
"22699",7,-0.203580509520194,21.2751442903403,1,9,1,26
"22700",7,1.38304772596084,2.61396203743825,2,9,1,26
"22701",7,-1.88775596536585,34.1728294527738,1,9,1,26
"22702",7,2.21356222507858,21.0264265253926,3,9,1,26
"22703",7,1.98721200130898,22.4151713407331,1,9,1,26
"22704",7,1.18288412082637,28.4640514964312,3,9,1,26
"22705",7,0.929785006105512,57.8824960635502,2,9,1,26
"22706",7,0.781971814410704,22.4965393574137,2,9,1,26
"22707",7,1.37233502102882,3.85319099606917,1,9,1,26
"22708",7,0.758712791161842,52.8263825540483,3,9,1,26
"22709",7,1.83347649340144,17.5905125527102,2,9,1,26
"22710",7,2.294116942009,18.8585673257678,1,9,1,26
"22711",8,-0.415250227695913,17.720464774199,1,9,1,26
"22712",8,-0.64941212783709,5.27885112137365,1,9,1,26
"22713",8,0.60164747301996,8.10411013960803,2,9,1,26
"22714",8,0.167421837767469,60.8515862011602,2,9,1,26
"22715",8,-0.237155632525916,21.1250504552826,2,9,1,26
"22716",8,-1.03334460194791,6.10517959432289,1,9,1,26
"22717",8,-0.647985867356014,3.33506873031878,1,9,1,26
"22718",8,-0.917098276710217,6.61835236629581,1,9,1,26
"22719",8,0.052864565946468,121.323373909094,2,9,1,26
"22720",8,0.893453673024146,10.8903087584232,1,9,1,26
"22721",8,-1.09396675158949,1.3849958160674,2,9,1,26
"22722",8,-0.566553034023416,27.6253908672803,2,9,1,26
"22723",8,-0.549746131087937,1.87891694455895,2,9,1,26
"22724",8,0.102909507279759,5.2951278920563,1,9,1,26
"22725",8,-1.83979386180504,9.56153430329161,1,9,1,26
"22726",8,-0.178031281066987,21.0296151535169,2,9,1,26
"22727",8,-1.24773195397555,9.40132338063326,2,9,1,26
"22728",8,-0.180291373151031,11.9142198340909,1,9,1,26
"22729",8,-0.413718461343058,13.2412106257124,2,9,1,26
"22730",8,0.649678368662561,4.03871872476609,1,9,1,26
"22731",8,0.348955559900926,20.3040935128034,3,9,1,26
"22732",8,-0.783460364358677,24.9498055364965,1,9,1,26
"22733",8,-1.6150220861703,20.4565965533943,1,9,1,26
"22734",8,-0.130370857597999,6.27955670642443,1,9,1,26
"22735",8,-0.0863905565369711,22.932020738654,2,9,1,26
"22736",8,-0.590335832456221,15.893611240242,2,9,1,26
"22737",8,0.609551069185567,249.305003829162,1,9,1,26
"22738",8,-1.65023139760513,4.74879166485838,1,9,1,26
"22739",8,-1.12925914998688,15.6914399907759,2,9,1,26
"22740",8,-1.8133510628237,6.87026480376698,1,9,1,26
"22741",9,-1.21217226704607,12.8569165690462,1,9,1,26
"22742",9,0.538733041407152,5.39718619197493,1,9,1,26
"22743",9,-2.10556652931448,34.5811164749266,2,9,1,26
"22744",9,-0.767065143359954,8.09813511723978,1,9,1,26
"22745",9,-1.77545669599589,9.59341514550612,2,9,1,26
"22746",9,0.420468884683293,17.3420951732414,2,9,1,26
"22747",9,-0.131835276031792,46.9299255602328,2,9,1,26
"22748",9,0.788182428497913,18.0430101327617,1,9,1,26
"22749",9,0.112553054093621,12.1056051521909,2,9,1,26
"22750",9,0.389155242743135,1.19658385157384,1,9,1,26
"22751",9,-1.56046092216198,7.64557176425887,2,9,1,26
"22752",9,-1.16827187839145,26.5165153437273,2,9,1,26
"22753",9,1.32425507481886,24.0895701703712,2,9,1,26
"22754",9,-2.2963560205311,149.30114097988,1,9,1,26
"22755",9,-0.190943513890414,18.4137705296227,3,9,1,26
"22756",9,-0.502198810796669,16.766478182249,2,9,1,26
"22757",9,-2.08631442056102,14.4748254756528,2,9,1,26
"22758",9,-0.400878913308146,15.543493827204,2,9,1,26
"22759",9,-0.979291727073179,28.9351026965441,1,9,1,26
"22760",9,-0.408615544138093,8.53720633943711,1,9,1,26
"22761",9,-1.02602550970251,7.95748552298114,2,9,1,26
"22762",9,-1.2492541415218,5.926138573517,1,9,1,26
